traffic_load,time_of_day,day_of_week,embb_allocation,urllc_allocation,mmtc_allocation,embb_utilization,urllc_utilization,mmtc_utilization,client_count,bs_count,qos_violations,is_emergency,is_special_event,action,reward,next_traffic_load,next_time_of_day,next_day_of_week,next_embb_allocation,next_urllc_allocation,next_mmtc_allocation,next_embb_utilization,next_urllc_utilization,next_mmtc_utilization,next_client_count,next_bs_count,next_qos_violations,next_is_emergency,next_is_special_event,done
1.3050200761317798,0.36229113973612437,0.9543104434987791,0.317122989922271,0.4319508165561531,0.25092619352157597,2.0,2.0,2.0,0.9635284761205818,0.7381645465878934,3.0,0.0,0.0,19,-7.0,1.3050200761317798,0.36229113973612437,0.9543104434987791,0.4999999999999999,0.16666666666666666,0.3333333333333333,1.1861613804474094,2.0,1.4319915940160408,0.9635284761205818,0.7381645465878934,2.0,0.0,0.0,0
1.3046429636721082,0.6987821985349542,0.2636068079246162,0.3681834591267252,0.345306895833505,0.28650964503976967,2.0,2.0,2.0,1.0,0.761745236765055,3.0,0.0,0.0,21,-7.5,1.3046429636721082,0.6987821985349542,0.2636068079246162,0.5,0.33333333333333337,0.16666666666666669,1.3304909372918894,2.0,2.0,1.0,0.761745236765055,2.0,0.0,0.0,0
1.5856026253654907,0.5458689460455145,0.21433573729209954,0.6508902820523821,0.176671257822024,0.17243846012559394,2.0,2.0,2.0,1.0,0.7674903516346143,2.0,0.0,0.0,26,-3.0,1.5856026253654907,0.5458689460455145,0.21433573729209954,0.33333333333333337,0.33333333333333337,0.33333333333333337,2.0,1.155181510051531,0.994171886231592,1.0,0.7674903516346143,2.0,0.0,0.0,1
0.48702778672124386,0.9673173831440068,0.10041617980940754,0.08030375236916647,0.3732865085112687,0.5464097391195648,2.0,1.174232119444219,1.1587204206092578,0.635829392179682,0.8050149466478048,3.0,0.0,0.0,22,-9.0,0.48702778672124386,0.9673173831440068,0.10041617980940754,0.4285714285714286,0.28571428571428575,0.28571428571428575,0.2751403559168977,1.5895029436846608,2.0,0.635829392179682,0.8050149466478048,1.0,0.0,0.0,0
0.4899880087041167,0.0792141476299516,0.1847064271552068,0.48413572586820974,0.44359284714459907,0.07227142698719116,0.80967048292156,0.9941305651620543,2.0,0.7047156307206701,0.6961566191544255,3.0,0.0,0.0,14,-7.5,0.4899880087041167,0.0792141476299516,0.1847064271552068,0.28571428571428575,0.28571428571428575,0.4285714285714286,1.1336109274921484,1.567371252981625,0.2529581136745939,0.7047156307206701,0.6961566191544255,3.0,0.0,0.0,1
1.005163863222702,0.9577425362308998,0.8939260500757142,0.6484404762178824,0.2999548542199238,0.05160466956219396,1.2401000863924567,2.0,2.0,0.9063057374268313,0.7851544707029241,3.0,0.0,0.0,17,-9.0,1.005163863222702,0.9577425362308998,0.8939260500757142,0.25,0.37499999999999994,0.37499999999999994,2.0,1.6072516905456657,0.33453544342674574,0.9063057374268313,0.7851544707029241,2.0,0.0,0.0,0
1.0563997175188418,0.5094518937490313,0.7767101542900867,0.24638891516274752,0.39103608565342757,0.36257499918382496,2.0,2.0,2.0,0.9825586260703216,0.9334520196796842,2.0,1.0,0.0,12,-7.0,1.0563997175188418,0.5094518937490313,0.7767101542900867,0.4,0.4,0.2,1.3756318725648087,1.950888390175631,2.0,0.9825586260703216,0.9334520196796842,1.0,1.0,0.0,0
0.9733017537175287,0.8391541888058414,0.7776762434394735,0.10216184574482777,0.12813872146363142,0.7696994327915407,2.0,2.0,1.1380696685312708,0.7963298242038057,0.673130915802311,3.0,1.0,0.0,18,-9.0,0.9733017537175287,0.8391541888058414,0.7776762434394735,0.6,0.2,0.2,0.37293571835942146,1.269869732123839,2.0,0.7963298242038057,0.673130915802311,3.0,1.0,0.0,1
0.28670185149585775,0.8756018076584703,0.4600474723757312,0.0656108758342852,0.5214626139299414,0.41292651023577354,2.0,0.49482294502696333,0.6248852034201936,0.5566613144928583,0.6580957830204452,3.0,0.0,0.0,18,-5.0,0.28670185149585775,0.8756018076584703,0.4600474723757312,0.6,0.2,0.2,0.22968566910797772,1.2281340808641676,1.221581505933055,0.5566613144928583,0.6580957830204452,2.0,0.0,0.0,0
1.509550773008305,0.48538594179546135,0.04288951652690498,0.21234880932400765,0.38528561726976857,0.4023655734062238,2.0,2.0,2.0,1.0,0.7420040626122637,2.0,0.0,0.0,26,-5.0,1.509550773008305,0.48538594179546135,0.04288951652690498,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.1299265987129623,2.0,2.0,1.0,0.7420040626122637,2.0,0.0,0.0,0
0.9328331218872127,0.27355383806961076,0.37129013457021365,0.6100120799874457,0.08151146828208353,0.30847645173047084,1.2233634742530486,2.0,2.0,0.9205279158889111,0.76542577019953,2.0,0.0,0.0,17,-7.0,0.9328331218872127,0.27355383806961076,0.37129013457021365,0.25,0.37499999999999994,0.37499999999999994,2.0,0.33868843720878505,1.6535139474725544,0.9205279158889111,0.76542577019953,1.0,0.0,0.0,0
0.9991501961669972,0.200180062534267,0.29324545486576925,0.3861920787122786,0.2887694567698176,0.3250384645179037,2.0,2.0,2.0,0.9811941048627211,0.7654778946823001,3.0,0.0,0.0,26,-9.0,0.9991501961669972,0.200180062534267,0.29324545486576925,0.33333333333333337,0.33333333333333337,0.33333333333333337,2.0,1.8309614293470022,1.8282272295578421,0.9811941048627211,0.7654778946823001,3.0,0.0,0.0,1
0.12548318335164332,0.8782001423528385,0.3579235006822835,0.30713968936043357,0.6478278403255425,0.045032470314023854,0.32684329039451937,0.17432851443946534,1.1293486501647898,0.45917722996506355,0.6401735970365299,0.0,0.0,0.0,1,-3.0,0.12548318335164332,0.8782001423528385,0.3579235006822835,0.25,0.25,0.5,0.45522078199165,0.3868212389982871,0.03269908059035133,0.45917722996506355,0.6401735970365299,0.0,0.0,0.0,0
1.109941663327812,0.6998059103939968,0.14825207033974785,0.3388007842755946,0.4669179807961344,0.19428123492827115,2.0,2.0,2.0,0.959834410806779,0.7331634862956237,3.0,0.0,0.0,26,-7.0,1.109941663327812,0.6998059103939968,0.14825207033974785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.8485813110016602,2.0,1.2527864302359413,0.959834410806779,0.7331634862956237,2.0,0.0,1.0,0
0.48031105842264826,0.7357687339675114,0.5608357314175095,0.27713224252629204,0.4554253663070824,0.2674423911666256,1.3865180147765168,0.9491784704168353,1.616347919620037,0.7094845296149597,0.8128156986696897,3.0,0.0,0.0,23,-5.0,0.48031105842264826,0.7357687339675114,0.5608357314175095,0.37499999999999994,0.25,0.37499999999999994,1.1123350501737128,1.7940631236886293,1.1882695665762233,0.7094845296149597,0.8128156986696897,1.0,0.0,0.0,0
0.6849346875711924,0.7382797295564643,0.7122136388093456,0.256503914348429,0.5423919304390649,0.20110415521250619,2.0,1.1365235804947642,2.0,0.8153102479731749,0.6584606795060585,2.0,0.0,0.0,23,-3.5,0.6849346875711924,0.7382797295564643,0.7122136388093456,0.37499999999999994,0.25,0.37499999999999994,1.6604583932141248,2.0,1.1826921177781424,0.8153102479731749,0.6584606795060585,1.0,0.0,0.0,0
1.217830836247209,0.39229552152088787,0.2959142413039739,0.41719209952886704,0.235553095708378,0.34725480476275494,2.0,2.0,2.0,1.0,0.8913846819598074,3.0,0.0,0.0,26,-7.5,1.217830836247209,0.39229552152088787,0.2959142413039739,0.33333333333333337,0.33333333333333337,0.33333333333333337,2.0,1.5153501359913875,1.8491469509554426,1.0,0.8913846819598074,2.0,0.0,0.0,0
0.9324944204164987,0.9003620573980917,0.8978698866465196,0.570127931427369,0.16840542819147397,0.2614666403811571,1.3084704242879819,2.0,2.0,0.8529851926908992,0.7000707836321014,3.0,0.0,0.0,26,-7.0,0.9324944204164987,0.9003620573980917,0.8978698866465196,0.33333333333333337,0.33333333333333337,0.33333333333333337,2.0,0.822796100145623,1.6154942815368754,0.8529851926908992,0.7000707836321014,3.0,1.0,0.0,1
1.2509231246894885,0.3726874675614863,0.004530829335274378,0.27033102423397715,0.5073302029418294,0.22233877282419337,2.0,2.0,2.0,0.9427904440550826,0.921592509537875,3.0,0.0,0.0,26,-7.5,1.2509231246894885,0.3726874675614863,0.004530829335274378,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.6197423616628266,2.0,1.4042404534734918,0.9427904440550826,0.921592509537875,2.0,0.0,0.0,0
1.2722926044023435,0.3287568177687896,0.9796551796835948,0.33877226972614954,0.3431419181335382,0.3180858121403124,2.0,2.0,2.0,1.0,0.7296763208212537,2.0,1.0,0.0,7,-7.5,1.2722926044023435,0.3287568177687896,0.9796551796835948,0.16666666666666666,0.4999999999999999,0.3333333333333333,2.0,1.390079086619528,1.8466098141732354,1.0,0.7296763208212537,3.0,1.0,0.0,1
1.2976123512551923,0.4698654168712717,0.95784236640158,0.25096193852643534,0.6622176324514153,0.08682042902214952,2.0,2.0,2.0,1.0,0.8107535575676791,2.0,0.0,0.0,26,-5.5,1.2976123512551923,0.4698654168712717,0.95784236640158,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.7019190752525701,2.0,0.49308640727740544,1.0,0.8107535575676791,2.0,1.0,0.0,0
0.777788395423504,0.1278623422801859,0.16416126689546595,0.2158734496556225,0.38084226383374287,0.4032842865106347,2.0,1.838056388055564,2.0,0.7243870222205901,0.8308421164730683,2.0,0.0,0.0,26,-5.0,0.777788395423504,0.1278623422801859,0.16416126689546595,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.3370882916549072,2.0,2.0,0.7243870222205901,0.8308421164730683,3.0,0.0,0.0,1
0.4046648687891631,0.12593062888525486,0.5183507784270595,0.4104387443934379,0.17212051911483342,0.41744073649172875,0.788745944318083,2.0,1.2602132073814398,0.6700895586984523,0.8139543271029894,3.0,0.0,0.0,16,-5.0,0.4046648687891631,0.12593062888525486,0.5183507784270595,0.28571428571428575,0.4285714285714286,0.28571428571428575,1.1499205702491462,0.7868826437598233,1.878242523195928,0.6700895586984523,0.8139543271029894,2.0,0.0,0.0,0
1.4705652005829524,0.41850228656705923,0.5421353571168288,0.13761312449755678,0.4832013696531494,0.3791855058492938,2.0,2.0,2.0,1.0,0.75509553605094,2.0,0.0,0.0,26,-5.0,1.4705652005829524,0.41850228656705923,0.5421353571168288,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.7303332205568597,2.0,2.0,1.0,0.75509553605094,2.0,0.0,0.0,0
1.1419190709675018,0.09053948147035173,0.5597092847767513,0.2745011755024158,0.672042398899677,0.053456425597907295,2.0,1.5292594121344592,2.0,0.9240780748979849,0.7338410022502397,2.0,0.0,0.0,26,-7.0,1.1419190709675018,0.09053948147035173,0.5597092847767513,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.6954496741357656,2.0,0.20985273949692268,0.9240780748979849,0.7338410022502397,2.0,0.0,0.0,0
0.8093763366112752,0.7984100922263785,0.19196796411521433,0.5149093365320114,0.06117732827677669,0.4239133351912119,1.2575050078719356,2.0,1.7183670398610495,0.8775591061196975,0.7762657449989363,3.0,0.0,0.0,17,-9.0,0.8093763366112752,0.7984100922263785,0.19196796411521433,0.25,0.37499999999999994,0.37499999999999994,2.0,0.16995303012488475,1.8871307394269177,0.8775591061196975,0.7762657449989363,2.0,0.0,0.0,1
1.0318890974700836,0.3781993142055431,0.8360040668886034,0.10680048805818777,0.583887860100403,0.30931165184140924,2.0,1.9440000123001508,2.0,0.9122375449605497,0.8489899587728329,3.0,0.0,0.0,26,-7.5,1.0318890974700836,0.3781993142055431,0.8360040668886034,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5964618707850414,2.0,1.8105242697157837,0.9122375449605497,0.8489899587728329,2.0,0.0,0.0,0
0.6670634349688513,0.16726312518069952,0.9904026649148797,0.43645886593869243,0.4247428965857049,0.1387982374756025,1.222682799276761,1.4134599926165587,2.0,0.7920134539667367,0.9069023614478706,2.0,0.0,1.0,19,-4.0,0.6670634349688513,0.16726312518069952,0.9904026649148797,0.4999999999999999,0.16666666666666666,0.3333333333333333,0.9293668428346125,2.0,0.7058450749712754,0.7920134539667367,0.9069023614478706,2.0,0.0,1.0,0
1.1329852456768863,0.20442578451537052,0.8696498879891008,0.07666190451274903,0.44526833066593696,0.4780697648213141,2.0,2.0,2.0,0.8948297999955211,0.7630374752175966,3.0,0.0,0.0,26,-9.0,1.1329852456768863,0.20442578451537052,0.8696498879891008,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.29204996649063025,2.0,2.0,0.8948297999955211,0.7630374752175966,2.0,0.0,0.0,0
0.8813505112259771,0.7927780779401472,0.43667668628940015,0.24093406542917603,0.3942586154976341,0.36480731907318986,2.0,2.0,2.0,0.871125488417003,0.6784401352825998,3.0,0.0,0.0,26,-7.5,0.8813505112259771,0.7927780779401472,0.43667668628940015,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.3211138798009225,2.0,2.0,0.871125488417003,0.6784401352825998,3.0,0.0,0.0,1
0.26414508330831343,0.09408684198329564,0.48345261791582184,0.4043125232275327,0.4230727833635054,0.17261469340896196,0.5226552592528271,0.5619141299695076,1.989335910629837,0.5079958479850987,0.7353023964420677,2.0,0.0,0.0,2,-1.5,0.26414508330831343,0.09408684198329564,0.48345261791582184,0.2,0.2,0.6,0.9882516372861156,1.2482661515488773,0.531357620345327,0.5079958479850987,0.7353023964420677,1.0,0.0,0.0,0
0.1,0.0489924924625732,0.5135315913340954,0.25334341494469925,0.3418355473882129,0.4048210376670878,0.31577690707872835,0.2632844965587782,0.32112955578881736,0.40551539745679543,0.6922362463908833,0.0,0.0,1.0,19,-2.5,0.1,0.0489924924625732,0.5135315913340954,0.4999999999999999,0.16666666666666666,0.3333333333333333,0.015835248643623123,0.49389103556786784,0.43365778262440247,0.40551539745679543,0.6922362463908833,0.0,0.0,1.0,0
1.3573761779124405,0.4212064139605284,0.5851584946148044,0.14848536014936062,0.5945454996708699,0.2569691401797696,2.0,2.0,2.0,1.0,0.95944322251774,2.0,0.0,0.0,26,-5.0,1.3573761779124405,0.4212064139605284,0.5851584946148044,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.9480785379284677,2.0,1.6163680902873236,1.0,0.95944322251774,3.0,0.0,0.0,1
0.46164203127454895,0.8155576770619489,0.9194129367904245,0.4620977669827957,0.24211224406003903,0.2957899889571653,0.7992110142211292,1.7160545917870382,1.404637897353792,0.6824549010214269,0.8148450207408788,1.0,0.0,0.0,17,0.5,0.46164203127454895,0.8155576770619489,0.9194129367904245,0.25,0.37499999999999994,0.37499999999999994,1.5704029520988492,1.1323083771390687,1.0059040933340528,0.6824549010214269,0.8148450207408788,0.0,0.0,0.0,0
1.218827056730266,0.6820553075887018,0.21128205276283385,0.2567350456950165,0.36799760787093766,0.37526734643404586,2.0,2.0,2.0,1.0,0.7874990689055079,0.0,0.0,0.0,1,-3.0,1.218827056730266,0.6820553075887018,0.21128205276283385,0.25,0.25,0.5,2.0,2.0,1.3690174419396737,1.0,0.7874990689055079,3.0,0.0,0.0,1
0.6737177779671429,0.8185571087961167,0.20187195061053398,0.4502941731727006,0.10902764565643903,0.44067818117086044,1.1969380340327045,2.0,1.3759383288716425,0.6598767762298687,0.862202351116846,2.0,0.0,1.0,21,-1.5,0.6737177779671429,0.8185571087961167,0.20187195061053398,0.5,0.33333333333333337,0.16666666666666669,1.0930171257440162,0.561450041092793,2.0,0.6598767762298687,0.862202351116846,0.0,0.0,1.0,0
1.2636395863364522,0.2714272636953555,0.07197871079772233,0.2517963306679244,0.3868322270628418,0.36137144226923384,2.0,2.0,2.0,1.0,0.882871617159132,3.0,0.0,1.0,19,-8.0,1.2636395863364522,0.2714272636953555,0.07197871079772233,0.4999999999999999,0.16666666666666666,0.3333333333333333,1.2438363005462238,2.0,2.0,1.0,0.882871617159132,3.0,0.0,1.0,1
0.4930653445628953,0.8898367658443365,0.09103956816659209,0.6115286603129829,0.14518333299343053,0.24328800669358658,0.6450266377514243,2.0,1.8240061075657779,0.6806051668522861,0.7288100586450261,1.0,0.0,0.0,18,-2.0,0.4930653445628953,0.8898367658443365,0.09103956816659209,0.6,0.2,0.2,0.6947023597007674,1.3987012379549504,2.0,0.6806051668522861,0.7288100586450261,3.0,0.0,0.0,1
0.7107417435175315,0.6553144280248532,0.06751658986132558,0.333794940132651,0.32741094114365643,0.33879411872369264,1.7034212519460743,2.0,1.8880716453270738,0.6760487337201194,0.8254228952763376,2.0,0.0,0.0,26,-7.0,0.7107417435175315,0.6553144280248532,0.06751658986132558,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.6994762314185787,2.0,1.7735068897627475,0.6760487337201194,0.8254228952763376,2.0,0.0,0.0,0
0.4283698574283913,0.9220114379362587,0.27837453435124826,0.22975696660737147,0.40755152470540534,0.36269150868722333,1.4915581930028758,0.945973326843105,1.5354117792075184,0.630782315310786,0.7749933977637573,1.0,0.0,0.0,23,-1.5,0.4283698574283913,0.9220114379362587,0.27837453435124826,0.37499999999999994,0.25,0.37499999999999994,0.8751250963154246,1.4289175317592029,1.5393532545859967,0.630782315310786,0.7749933977637573,2.0,0.0,0.0,0
1.2977697956808514,0.5755683587007526,0.8267321566020257,0.11688501214857026,0.2861317343805417,0.5969832534708879,2.0,2.0,1.9564917597302816,1.0,0.9613052781096401,3.0,0.0,0.0,5,-7.5,1.2977697956808514,0.5755683587007526,0.8267321566020257,0.16666666666666666,0.3333333333333333,0.4999999999999999,1.2669825886809727,1.7449527790643595,2.0,1.0,0.9613052781096401,2.0,0.0,0.0,0
0.5615593673188027,0.09251541497885485,0.24834732777218804,0.30172239983497184,0.5146485874640279,0.18362901270100027,1.488943128189222,0.9820359812456464,2.0,0.5880372551768551,0.8265028853339282,3.0,0.0,1.0,19,-6.0,0.5615593673188027,0.09251541497885485,0.24834732777218804,0.4999999999999999,0.16666666666666666,0.3333333333333333,0.8996240898616957,2.0,1.0309380243851487,0.5880372551768551,0.8265028853339282,3.0,0.0,1.0,1
1.1093844521513778,0.7275291743151332,0.1510890149336277,0.24694003145727408,0.5115724569616787,0.24148751158104712,2.0,1.9517196310102216,2.0,0.9941233980231169,0.8123527421545963,2.0,0.0,0.0,26,-4.0,1.1093844521513778,0.7275291743151332,0.1510890149336277,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.6907729179389515,2.0,1.412043699048909,0.9941233980231169,0.8123527421545963,3.0,0.0,0.0,1
0.5134440515806629,0.18957060775874857,0.027393270970759387,0.5018157488898005,0.1950131207639769,0.3031711303462226,0.8185379637312514,2.0,2.0,0.5680447800073042,0.7046633404033,3.0,0.0,0.0,17,-7.0,0.5134440515806629,0.18957060775874857,0.027393270970759387,0.25,0.37499999999999994,0.37499999999999994,1.3912138929510358,1.0349119524712864,1.7053375949500094,0.5680447800073042,0.7046633404033,1.0,0.0,0.0,0
0.6895846122974201,0.9174501341031013,0.5860849140647849,0.6013034352582494,0.26511378029469007,0.13358278444706065,0.9174530819053186,2.0,2.0,0.7509469557489256,0.8428285296393724,3.0,0.0,0.0,17,-5.5,0.6895846122974201,0.9174501341031013,0.5860849140647849,0.25,0.37499999999999994,0.37499999999999994,2.0,1.5280029285752295,0.8066830565525601,0.7509469557489256,0.8428285296393724,3.0,0.0,0.0,1
0.6955980305086675,0.7450372520281277,0.03597721969286116,0.14708503480302182,0.3740102410156423,0.4789047241813359,2.0,1.6738531697895884,1.3072291749219689,0.7201792332501679,0.6169573680521039,3.0,0.0,0.0,26,-7.0,0.6955980305086675,0.7450372520281277,0.03597721969286116,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0643105862844096,1.991836216601619,1.8087467558015085,0.7201792332501679,0.6169573680521039,1.0,0.0,0.0,0
0.31237097377666423,0.6282538499386955,0.45621317808599116,0.2555859086317944,0.6563330440049853,0.08808104736322024,1.4666112484002845,0.5235270024766889,2.0,0.630120379406629,0.7825708352189608,1.0,0.0,0.0,20,-3.0,0.31237097377666423,0.6282538499386955,0.45621317808599116,0.4285714285714286,0.14285714285714288,0.4285714285714286,0.7046966942530756,2.0,0.36136256324016747,0.630120379406629,0.7825708352189608,3.0,0.0,0.0,1
0.7737104720797106,0.42177459829856356,0.7747643949546842,0.44217047736206916,0.3406204275766685,0.21720909506126237,2.0,2.0,2.0,0.871642274635144,0.696568307247671,3.0,0.0,0.0,8,-7.0,0.7737104720797106,0.42177459829856356,0.7747643949546842,0.14285714285714288,0.4285714285714286,0.4285714285714286,2.0,1.3678293843421692,0.8663817955365041,0.871642274635144,0.696568307247671,1.0,0.0,0.0,0
1.210588579037191,0.295538573719517,0.6977703824610417,0.17272590323641834,0.48323089499905797,0.34404320176452374,2.0,2.0,2.0,0.9858688459748849,0.8084615073473344,3.0,0.0,0.0,26,-7.0,1.210588579037191,0.295538573719517,0.6977703824610417,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.129987164886538,2.0,2.0,0.9858688459748849,0.8084615073473344,3.0,0.0,0.0,1
